,Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2021-11-12 10:00:00+00:00,612.296142578125,63627.9296875,4607.8154296875,612.296142578125,63627.9296875,4607.8154296875,617.6726684570312,64127.03515625,4642.955078125,610.55322265625,63618.59375,4604.75732421875,613.6226196289062,63825.8671875,4618.8056640625,34730112.0,780120064.0,516655104.0
2021-11-12 11:00:00+00:00,612.0836791992188,63677.3671875,4594.37646484375,612.0836791992188,63677.3671875,4594.37646484375,617.5497436523438,64032.46484375,4638.94677734375,611.34814453125,63509.53125,4573.9150390625,612.4483032226562,63673.1171875,4613.6083984375,3816192.0,330182656.0,398829568.0
2021-11-12 12:00:00+00:00,615.6304931640625,63791.0390625,4594.84375,615.6304931640625,63791.0390625,4594.84375,619.6915893554688,64199.390625,4631.5361328125,610.6812133789062,63467.0703125,4563.8935546875,612.0413818359375,63659.6640625,4593.16162109375,9901440.0,197025792.0,297861120.0
2021-11-12 13:00:00+00:00,616.668701171875,63963.0,4606.314453125,616.668701171875,63963.0,4606.314453125,617.4239501953125,64009.4375,4613.64306640625,610.3733520507812,63334.046875,4545.91796875,615.2097778320312,63774.078125,4592.69921875,0.0,0.0,116531200.0
2021-11-12 14:00:00+00:00,617.1060791015625,63567.18359375,4591.578125,617.1060791015625,63567.18359375,4591.578125,617.3003540039062,64117.90625,4617.26611328125,613.4946899414062,63515.6015625,4583.6318359375,615.9876098632812,63993.71484375,4608.5322265625,0.0,0.0,0.0
2021-11-12 15:00:00+00:00,613.5850219726562,63199.13671875,4573.755859375,613.5850219726562,63199.13671875,4573.755859375,617.1056518554688,63510.453125,4600.1953125,611.763916015625,63069.0390625,4560.0576171875,616.5406494140625,63510.453125,4588.61474609375,0.0,480268288.0,0.0
2021-11-12 16:00:00+00:00,610.4276123046875,63048.26953125,4566.41015625,610.4276123046875,63048.26953125,4566.41015625,614.5313110351562,63351.63671875,4597.84423828125,604.7282104492188,62333.9140625,4510.92041015625,614.2000732421875,63270.15625,4578.86181640625,59897856.0,1227288576.0,538437632.0
2021-11-12 17:00:00+00:00,615.6632080078125,63501.08203125,4612.6201171875,615.6632080078125,63501.08203125,4612.6201171875,615.6632080078125,63501.08203125,4612.6201171875,608.7366943359375,62930.875,4557.587890625,610.7259521484375,63072.65234375,4567.6728515625,41515520.0,577642496.0,250497024.0
2021-11-12 18:00:00+00:00,622.4305419921875,63861.015625,4637.30615234375,622.4305419921875,63861.015625,4637.30615234375,623.9197998046875,64073.15625,4666.9619140625,616.3233642578125,63561.80078125,4614.3857421875,616.3823852539062,63561.80078125,4614.3857421875,55747584.0,365084672.0,289728512.0
2021-11-12 19:00:00+00:00,620.55029296875,63916.74609375,4659.98095703125,620.55029296875,63916.74609375,4659.98095703125,622.7640991210938,63916.74609375,4659.98095703125,619.5215454101562,63659.90625,4628.53466796875,622.763916015625,63888.515625,4640.560546875,0.0,0.0,0.0
2021-11-12 20:00:00+00:00,626.1466674804688,64121.07421875,4666.28955078125,626.1466674804688,64121.07421875,4666.28955078125,626.3935546875,64311.33203125,4679.79833984375,619.953369140625,63804.828125,4649.2666015625,620.540283203125,63882.19921875,4655.46435546875,33618944.0,0.0,0.0
2021-11-12 21:00:00+00:00,623.5017700195312,63974.24609375,4645.35009765625,623.5017700195312,63974.24609375,4645.35009765625,627.956787109375,64441.6875,4691.6826171875,623.5017700195312,63974.24609375,4645.35009765625,626.0761108398438,64124.20703125,4668.56884765625,0.0,0.0,0.0
2021-11-12 22:00:00+00:00,622.085693359375,63753.3125,4629.9833984375,622.085693359375,63753.3125,4629.9833984375,626.0289916992188,64189.3984375,4660.4521484375,621.0872192382812,63726.90234375,4628.30615234375,624.4616088867188,64086.984375,4654.58837890625,0.0,0.0,0.0
2021-11-12 23:00:00+00:00,627.153076171875,64251.7265625,4670.82666015625,627.153076171875,64251.7265625,4670.82666015625,627.869140625,64300.8125,4674.18359375,623.49755859375,63824.0078125,4639.52783203125,624.4638671875,63913.86328125,4642.86572265625,2589696.0,0.0,0.0
2021-11-13 00:00:00+00:00,628.614013671875,64304.19140625,4684.06005859375,628.614013671875,64304.19140625,4684.06005859375,629.982421875,64430.38671875,4702.115234375,627.07958984375,64125.12109375,4666.71923828125,627.07958984375,64158.12109375,4666.71923828125,3891968.0,0.0,78012416.0
2021-11-13 01:00:00+00:00,624.0227661132812,63863.8125,4637.3671875,624.0227661132812,63863.8125,4637.3671875,630.358642578125,64424.90234375,4693.1982421875,623.103759765625,63796.76953125,4629.6650390625,629.1253051757812,64366.046875,4688.5673828125,0.0,0.0,0.0
2021-11-13 02:00:00+00:00,625.523681640625,63712.34375,4629.5341796875,625.523681640625,63712.34375,4629.5341796875,628.5439453125,64035.375,4652.2705078125,623.642333984375,63645.0859375,4625.00732421875,623.642333984375,63827.0234375,4629.22998046875,0.0,0.0,0.0
2021-11-13 03:00:00+00:00,626.1303100585938,63801.3046875,4640.9052734375,626.1303100585938,63801.3046875,4640.9052734375,627.3458251953125,63874.0859375,4649.3203125,624.1270141601562,63600.69140625,4626.44384765625,625.7628784179688,63716.92578125,4630.3388671875,0.0,0.0,0.0
2021-11-13 04:00:00+00:00,623.9536743164062,63680.35546875,4620.58984375,623.9536743164062,63680.35546875,4620.58984375,627.2340698242188,63953.27734375,4649.48779296875,623.9536743164062,63659.14453125,4618.1181640625,625.9024047851562,63794.8359375,4639.69677734375,0.0,0.0,0.0
2021-11-13 05:00:00+00:00,622.4285278320312,63657.5234375,4621.3046875,622.4285278320312,63657.5234375,4621.3046875,624.4137573242188,63820.13671875,4632.1689453125,620.5878295898438,63559.0078125,4613.71484375,624.4137573242188,63715.7421875,4622.923828125,10733184.0,0.0,0.0
2021-11-13 06:00:00+00:00,626.0078735351562,63877.64453125,4649.013671875,626.0078735351562,63877.64453125,4649.013671875,626.0142211914062,63878.32421875,4649.59375,622.141357421875,63598.390625,4618.439453125,622.1766357421875,63636.30078125,4619.70654296875,0.0,213417984.0,64796672.0
2021-11-13 07:00:00+00:00,627.2335205078125,64047.75,4647.2958984375,627.2335205078125,64047.75,4647.2958984375,627.3834838867188,64047.75,4649.7998046875,623.8057250976562,63769.46875,4629.90283203125,626.2033081054688,63874.26953125,4649.08349609375,0.0,0.0,0.0
2021-11-13 08:00:00+00:00,627.7794799804688,63894.453125,4630.0966796875,627.7794799804688,63894.453125,4630.0966796875,629.2086181640625,64088.26953125,4646.744140625,626.2592163085938,63824.16796875,4625.06787109375,626.9661254882812,64023.06640625,4646.14404296875,0.0,0.0,0.0
2021-11-13 09:00:00+00:00,623.7722778320312,63411.1328125,4587.51513671875,623.7722778320312,63411.1328125,4587.51513671875,628.6055908203125,63900.38671875,4631.0791015625,622.9939575195312,63363.26171875,4583.7109375,627.139892578125,63859.01953125,4627.70458984375,0.0,0.0,0.0
2021-11-13 10:00:00+00:00,628.1792602539062,63747.109375,4617.57275390625,628.1792602539062,63747.109375,4617.57275390625,628.4590454101562,63761.4609375,4621.111328125,622.9315795898438,63303.734375,4582.1806640625,623.3397216796875,63367.703125,4585.32421875,0.0,0.0,0.0
2021-11-13 11:00:00+00:00,632.4508666992188,63598.96875,4612.400390625,632.4508666992188,63598.96875,4612.400390625,633.6852416992188,63829.82421875,4620.931640625,627.0413818359375,63538.875,4600.78466796875,627.864013671875,63737.37109375,4616.4951171875,21085440.0,0.0,0.0
2021-11-13 12:00:00+00:00,629.5714111328125,63595.55078125,4608.27099609375,629.5714111328125,63595.55078125,4608.27099609375,633.9752197265625,63786.68359375,4627.5673828125,628.9984130859375,63437.84765625,4604.12548828125,632.4041748046875,63578.578125,4608.11083984375,0.0,0.0,0.0
2021-11-13 13:00:00+00:00,630.5341186523438,63539.44140625,4608.703125,630.5341186523438,63539.44140625,4608.703125,633.0948486328125,63766.48828125,4625.4794921875,629.3471069335938,63490.2734375,4603.9765625,629.539794921875,63592.28515625,4607.3818359375,0.0,0.0,0.0
2021-11-13 14:00:00+00:00,643.9708251953125,64708.08984375,4671.703125,643.9708251953125,64708.08984375,4671.703125,644.8718872070312,64823.4609375,4696.2373046875,631.649658203125,63593.921875,4614.3671875,631.649658203125,63593.921875,4614.3671875,90723072.0,964950016.0,415833088.0
2021-11-13 15:00:00+00:00,647.3524780273438,64682.0390625,4678.29443359375,647.3524780273438,64682.0390625,4678.29443359375,649.5787963867188,64782.8828125,4692.7490234375,644.3926391601562,64590.16796875,4669.74951171875,645.0585327148438,64751.09375,4674.216796875,67410304.0,0.0,0.0
2021-11-13 16:00:00+00:00,651.7640380859375,64685.1953125,4677.22998046875,651.7640380859375,64685.1953125,4677.22998046875,653.4132080078125,64915.67578125,4697.36865234375,647.392578125,64582.12109375,4672.77294921875,648.94873046875,64700.86328125,4679.33154296875,0.0,0.0,0.0
2021-11-13 17:00:00+00:00,653.1276245117188,64650.37890625,4682.36376953125,653.1276245117188,64650.37890625,4682.36376953125,655.3208618164062,64743.3984375,4684.0986328125,649.9424438476562,64549.4375,4662.70947265625,651.5538940429688,64667.28515625,4675.74462890625,13038976.0,0.0,0.0
2021-11-13 18:00:00+00:00,647.5546875,64173.19140625,4652.55029296875,647.5546875,64173.19140625,4652.55029296875,654.4142456054688,64722.98828125,4689.064453125,646.0108642578125,64003.90234375,4647.513671875,653.5243530273438,64704.07421875,4687.37060546875,0.0,0.0,0.0
2021-11-13 19:00:00+00:00,646.0677490234375,63968.53125,4642.92919921875,646.0677490234375,63968.53125,4642.92919921875,648.16845703125,64158.39453125,4652.23828125,643.8619995117188,63898.21484375,4627.72021484375,647.5421142578125,64144.6171875,4652.23828125,28191872.0,102694912.0,37906432.0
2021-11-13 20:00:00+00:00,653.0426635742188,64364.93359375,4659.9248046875,653.0426635742188,64364.93359375,4659.9248046875,653.2400512695312,64401.55078125,4660.91796875,645.5533447265625,63878.28515625,4637.35791015625,645.5533447265625,63878.28515625,4637.35791015625,12841600.0,109518848.0,0.0
2021-11-13 21:00:00+00:00,649.5874633789062,64233.3671875,4646.83056640625,649.5874633789062,64233.3671875,4646.83056640625,654.4576416015625,64429.8828125,4665.28857421875,647.7456665039062,64032.7890625,4634.80322265625,653.2861938476562,64359.80859375,4659.7578125,0.0,103706624.0,0.0
2021-11-13 22:00:00+00:00,650.2990112304688,64261.41796875,4638.57080078125,650.2990112304688,64261.41796875,4638.57080078125,652.8085327148438,64452.0078125,4660.1591796875,649.6559448242188,64178.9609375,4638.57080078125,650.1640014648438,64278.09375,4650.2724609375,1391872.0,133933056.0,12934144.0
2021-11-13 23:00:00+00:00,650.4937744140625,64477.87890625,4651.36767578125,650.4937744140625,64477.87890625,4651.36767578125,652.4356079101562,64516.96484375,4654.77001953125,649.7479248046875,64263.9453125,4634.89306640625,650.9436645507812,64290.12109375,4640.67578125,0.0,74704896.0,11495424.0
2021-11-14 00:00:00+00:00,653.4276123046875,64967.0546875,4674.81103515625,653.4276123046875,64967.0546875,4674.81103515625,654.8862915039062,65285.76953125,4689.8427734375,648.7476196289062,64427.46484375,4634.56884765625,650.062255859375,64455.37109375,4648.6328125,22088832.0,284536832.0,21189632.0
2021-11-14 01:00:00+00:00,650.3915405273438,64760.234375,4659.48193359375,650.3915405273438,64760.234375,4659.48193359375,655.0040283203125,65069.79296875,4680.625,649.3351440429688,64592.54296875,4646.3994140625,653.6608276367188,64994.35546875,4675.42138671875,0.0,0.0,0.0
2021-11-14 02:00:00+00:00,647.6246337890625,64657.62109375,4635.8115234375,647.6246337890625,64657.62109375,4635.8115234375,651.416259765625,64907.28125,4665.99267578125,647.5022583007812,64650.40625,4635.8115234375,650.2561645507812,64766.36328125,4659.3857421875,0.0,0.0,0.0
2021-11-14 03:00:00+00:00,646.0997314453125,64633.40234375,4627.22900390625,646.0997314453125,64633.40234375,4627.22900390625,648.5355224609375,64820.17578125,4644.24462890625,645.2896118164062,64565.35546875,4622.24560546875,647.4595947265625,64642.66015625,4635.77685546875,0.0,0.0,41051136.0
2021-11-14 04:00:00+00:00,644.5380859375,64745.26171875,4632.8740234375,644.5380859375,64745.26171875,4632.8740234375,646.7918090820312,64952.375,4644.23291015625,643.4154052734375,64635.38671875,4628.2041015625,646.1780395507812,64635.38671875,4628.2041015625,17993472.0,185171968.0,0.0
2021-11-14 05:00:00+00:00,647.1650390625,64900.99609375,4643.9658203125,647.1650390625,64900.99609375,4643.9658203125,647.1650390625,64902.546875,4646.29248046875,643.372802734375,64581.65234375,4628.9619140625,644.7189331054688,64760.8828125,4634.67626953125,0.0,64335872.0,0.0
2021-11-14 06:00:00+00:00,647.1358642578125,64847.4921875,4639.755859375,647.1358642578125,64847.4921875,4639.755859375,647.6990356445312,65092.48828125,4654.2294921875,645.4181518554688,64756.9453125,4634.294921875,647.2903442382812,64905.625,4642.74462890625,11934848.0,0.0,1896448.0
2021-11-14 07:00:00+00:00,645.9344482421875,64707.8125,4605.40478515625,645.9344482421875,64707.8125,4605.40478515625,647.8629150390625,64901.01171875,4642.6142578125,642.1609497070312,64542.4375,4594.31396484375,647.097900390625,64845.47265625,4640.92919921875,10465920.0,0.0,89914368.0
2021-11-14 08:00:00+00:00,636.9014892578125,64213.7109375,4579.701171875,636.9014892578125,64213.7109375,4579.701171875,645.887939453125,64767.00390625,4607.388671875,636.34326171875,64114.98046875,4575.62158203125,645.36083984375,64640.73828125,4598.42724609375,16252032.0,155054080.0,214244352.0
2021-11-14 09:00:00+00:00,639.0106811523438,64261.671875,4590.97900390625,639.0106811523438,64261.671875,4590.97900390625,639.0106811523438,64384.1953125,4602.6005859375,634.5860595703125,64124.55859375,4567.2294921875,636.40673828125,64188.48828125,4575.90576171875,4679552.0,0.0,0.0
2021-11-14 10:00:00+00:00,642.9906005859375,64379.51171875,4606.40478515625,642.9906005859375,64379.51171875,4606.40478515625,644.0128784179688,64473.61328125,4614.873046875,638.8152465820312,64218.421875,4586.70263671875,639.149658203125,64264.44140625,4591.07421875,6952320.0,0.0,0.0
2021-11-14 11:00:00+00:00,645.7117919921875,64450.44921875,4611.92333984375,645.7117919921875,64450.44921875,4611.92333984375,645.7117919921875,64493.68359375,4614.95263671875,640.9821166992188,64245.00390625,4596.4765625,643.423095703125,64417.671875,4608.5,0.0,0.0,0.0
2021-11-14 12:00:00+00:00,646.6526489257812,64600.8984375,4618.80615234375,646.6526489257812,64600.8984375,4618.80615234375,647.9646606445312,64712.74609375,4631.86865234375,643.8819580078125,64303.26953125,4595.36767578125,645.884765625,64451.7734375,4611.9521484375,0.0,0.0,0.0
2021-11-14 13:00:00+00:00,658.1903076171875,64673.609375,4616.322265625,658.1903076171875,64673.609375,4616.322265625,659.99267578125,64752.1484375,4626.0400390625,645.0453491210938,64530.63671875,4612.84228515625,647.1323852539062,64609.8515625,4619.63232421875,172458752.0,0.0,0.0
2021-11-14 14:00:00+00:00,654.66552734375,64398.35546875,4595.05810546875,654.66552734375,64398.35546875,4595.05810546875,659.89306640625,64663.26953125,4614.1171875,653.8162231445312,64278.55078125,4583.974609375,657.7258911132812,64663.26953125,4614.1171875,0.0,0.0,0.0
2021-11-14 15:00:00+00:00,652.5589599609375,64036.79296875,4581.79296875,652.5589599609375,64036.79296875,4581.79296875,655.0244140625,64373.41796875,4596.88671875,651.3245239257812,64036.79296875,4578.85302734375,655.0244140625,64373.41796875,4594.11474609375,0.0,0.0,0.0
2021-11-14 16:00:00+00:00,644.2407836914062,63686.71875,4532.9521484375,644.2407836914062,63686.71875,4532.9521484375,658.055908203125,64200.16796875,4588.4638671875,644.2407836914062,63647.80859375,4529.45751953125,653.4800415039062,64090.81640625,4583.96875,881152.0,0.0,0.0
2021-11-14 17:00:00+00:00,646.97509765625,64196.296875,4556.7890625,646.97509765625,64196.296875,4556.7890625,647.4539184570312,64196.296875,4560.21484375,642.0714111328125,63659.796875,4516.935546875,643.1336669921875,63731.58203125,4537.91943359375,18254464.0,95332352.0,68831232.0
2021-11-14 18:00:00+00:00,645.1710205078125,64008.86328125,4548.13818359375,645.1710205078125,64008.86328125,4548.13818359375,648.3507080078125,64390.35546875,4569.5537109375,642.6965942382812,63843.6484375,4527.3251953125,646.77392578125,64174.12109375,4556.09619140625,0.0,0.0,0.0
2021-11-14 19:00:00+00:00,646.6897583007812,64170.96875,4543.98486328125,646.6897583007812,64170.96875,4543.98486328125,646.9024047851562,64186.046875,4546.09912109375,643.1220092773438,63782.28515625,4520.587890625,645.041259765625,64002.28125,4546.09912109375,0.0,0.0,0.0
2021-11-14 20:00:00+00:00,648.1172485351562,64261.15625,4554.53564453125,648.1172485351562,64261.15625,4554.53564453125,648.5250244140625,64344.3203125,4556.98779296875,645.9495239257812,64099.34375,4537.64306640625,646.58544921875,64179.23828125,4545.009765625,0.0,82065408.0,143291392.0
2021-11-14 21:00:00+00:00,648.5724487304688,64363.03125,4576.22265625,648.5724487304688,64363.03125,4576.22265625,649.5809936523438,64474.64453125,4592.49853515625,646.0923461914062,64096.8828125,4543.10888671875,647.9171752929688,64247.38671875,4552.97607421875,0.0,0.0,246830080.0
2021-11-14 22:00:00+00:00,648.7444458007812,64508.140625,4572.5166015625,648.7444458007812,64508.140625,4572.5166015625,651.2262573242188,64791.33203125,4595.49560546875,648.0625,64363.3828125,4570.62548828125,648.67822265625,64364.08984375,4576.552734375,0.0,70955008.0,11726848.0
2021-11-14 23:00:00+00:00,651.2385864257812,65464.08984375,4628.01708984375,651.2385864257812,65464.08984375,4628.01708984375,651.2385864257812,65495.1796875,4630.751953125,646.154541015625,64454.984375,4558.5869140625,647.8998413085938,64512.296875,4572.81787109375,36590464.0,791719936.0,414978048.0
