,Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD,BNB-USD,BTC-USD,ETH-USD
2022-02-26 07:00:00+00:00,375.8893127441406,39177.9921875,2786.966796875,375.8893127441406,39177.9921875,2786.966796875,375.8893127441406,39202.7578125,2787.39794921875,373.9110107421875,39023.0703125,2765.770751953125,375.55633544921875,39155.3828125,2781.3330078125,0,0,0
2022-02-26 08:00:00+00:00,372.95849609375,38813.38671875,2756.839599609375,372.95849609375,38813.38671875,2756.839599609375,378.08074951171875,39420.13671875,2804.07568359375,372.95849609375,38813.38671875,2756.2470703125,375.9573059082031,39180.0625,2787.0146484375,0,0,0
2022-02-26 09:00:00+00:00,373.2768249511719,38794.625,2750.594970703125,373.2768249511719,38794.625,2750.594970703125,374.75286865234375,38907.41796875,2760.35888671875,372.164794921875,38702.53515625,2745.009033203125,373.1346130371094,38821.6953125,2757.1181640625,0,0,0
2022-02-26 10:00:00+00:00,375.5279235839844,39025.98046875,2768.919677734375,375.5279235839844,39025.98046875,2768.919677734375,375.6034240722656,39032.3359375,2769.06591796875,373.1770324707031,38806.06640625,2750.628662109375,373.26837158203125,38806.06640625,2750.815673828125,0,0,0
2022-02-26 11:00:00+00:00,373.92108154296875,38948.16015625,2755.238037109375,373.92108154296875,38948.16015625,2755.238037109375,375.6247863769531,39065.19140625,2770.374267578125,372.8424072265625,38888.953125,2749.30908203125,375.56829833984375,39027.37890625,2769.088623046875,1290752,0,0
2022-02-26 12:00:00+00:00,373.173583984375,38987.1328125,2759.1884765625,373.173583984375,38987.1328125,2759.1884765625,373.9460144042969,38987.1328125,2759.435791015625,371.47503662109375,38874.17578125,2748.170166015625,373.9460144042969,38953.83203125,2755.173583984375,0,0,0
2022-02-26 13:00:00+00:00,374.443603515625,39090.359375,2772.428955078125,374.443603515625,39090.359375,2772.428955078125,375.1572265625,39181.2890625,2778.682373046875,372.812255859375,38968.43359375,2759.60791015625,373.2458190917969,38985.19140625,2759.60791015625,0,0,0
2022-02-26 14:00:00+00:00,375.509765625,39196.6796875,2782.090576171875,375.509765625,39196.6796875,2782.090576171875,375.509765625,39258.59765625,2784.578125,373.7079162597656,39046.16015625,2769.16357421875,374.4413146972656,39103.06640625,2772.478759765625,0,0,0
2022-02-26 15:00:00+00:00,375.5859069824219,39252.16796875,2788.159912109375,375.5859069824219,39252.16796875,2788.159912109375,376.9329528808594,39311.4296875,2798.8486328125,375.5859069824219,39203.63671875,2782.7841796875,375.6165466308594,39210.7265625,2782.7841796875,0,0,0
2022-02-26 16:00:00+00:00,374.32550048828125,39169.3125,2791.0810546875,374.32550048828125,39169.3125,2791.0810546875,376.0525817871094,39298.953125,2792.72802734375,373.80322265625,39118.640625,2785.726806640625,375.7128601074219,39247.40625,2788.266845703125,0,0,0
2022-02-26 17:00:00+00:00,375.8706970214844,39255.28125,2792.326171875,375.8706970214844,39255.28125,2792.326171875,375.9914245605469,39276.9296875,2794.196533203125,373.9287414550781,39127.203125,2786.80517578125,374.3121643066406,39168.74609375,2790.935302734375,0,0,0
2022-02-26 18:00:00+00:00,373.9313049316406,39082.4921875,2788.137451171875,373.9313049316406,39082.4921875,2788.137451171875,375.92724609375,39261.4296875,2792.84765625,371.8760681152344,38927.93359375,2771.378173828125,375.92724609375,39260.03515625,2792.55029296875,0,0,0
2022-02-26 19:00:00+00:00,374.9210510253906,39278.53515625,2814.26611328125,374.9210510253906,39278.53515625,2814.26611328125,375.4983215332031,39338.2734375,2823.97998046875,373.88671875,39086.5625,2788.58837890625,373.88671875,39086.5625,2788.58837890625,0,0,256560128
2022-02-26 20:00:00+00:00,376.14251708984375,39366.85546875,2826.814697265625,376.14251708984375,39366.85546875,2826.814697265625,376.5813903808594,39389.8125,2828.462158203125,374.6089782714844,39254.2734375,2812.488037109375,374.94293212890625,39274.37890625,2813.839599609375,0,0,0
2022-02-26 21:00:00+00:00,376.0635070800781,39429.62890625,2825.802001953125,376.0635070800781,39429.62890625,2825.802001953125,378.29486083984375,39635.3203125,2849.424072265625,375.6912536621094,39325.30859375,2823.235595703125,376.0994873046875,39365.23046875,2826.265380859375,596352,302309376,289988608
2022-02-26 22:00:00+00:00,373.4190979003906,39184.0234375,2800.31298828125,373.4190979003906,39184.0234375,2800.31298828125,376.2536926269531,39451.8203125,2826.92578125,373.4190979003906,39184.0234375,2800.31298828125,376.0720520019531,39438.8515625,2825.906494140625,0,0,0
2022-02-26 23:00:00+00:00,373.64129638671875,39107.5,2781.046875,373.64129638671875,39107.5,2781.046875,373.89306640625,39164.6796875,2799.158203125,371.9728698730469,38983.3046875,2772.318603515625,373.3893737792969,39164.6796875,2799.158203125,0,0,0
2022-02-27 00:00:00+00:00,369.1282958984375,38877.79296875,2755.596923828125,369.1282958984375,38877.79296875,2755.596923828125,374.7909240722656,39216.59375,2788.259033203125,368.225830078125,38804.546875,2748.359130859375,373.5999755859375,39098.69921875,2780.50439453125,0,0,0
2022-02-27 01:00:00+00:00,366.06231689453125,38442.703125,2704.470458984375,366.06231689453125,38442.703125,2704.470458984375,369.0693359375,38851.54296875,2755.320068359375,364.8278503417969,38431.078125,2704.470458984375,369.0693359375,38831.09375,2755.320068359375,21641472,292761600,146842624
2022-02-27 02:00:00+00:00,367.0073547363281,38578.3515625,2710.938232421875,367.0073547363281,38578.3515625,2710.938232421875,367.0073547363281,38578.3515625,2710.938232421875,364.5262451171875,38293.5,2691.117919921875,365.4652099609375,38393.29296875,2700.78857421875,4139904,244993024,151715840
2022-02-27 03:00:00+00:00,366.504150390625,38629.29296875,2717.99560546875,366.504150390625,38629.29296875,2717.99560546875,368.0928955078125,38656.0390625,2723.88916015625,366.2759704589844,38547.76953125,2710.37646484375,366.8836364746094,38574.625,2710.705810546875,0,0,72549376
2022-02-27 04:00:00+00:00,365.4560241699219,38562.64453125,2707.94775390625,365.4560241699219,38562.64453125,2707.94775390625,367.0548400878906,38655.55859375,2718.17626953125,365.27935791015625,38525.5390625,2706.281005859375,366.518798828125,38630.953125,2718.17626953125,0,0,0
2022-02-27 05:00:00+00:00,367.4473571777344,38635.1796875,2714.995361328125,367.4473571777344,38635.1796875,2714.995361328125,368.6918029785156,38730.62109375,2723.26708984375,365.0990295410156,38510.8515625,2703.189697265625,365.524169921875,38569.70703125,2708.17919921875,6458368,0,265485312
2022-02-27 06:00:00+00:00,371.2626953125,38806.99609375,2734.1064453125,371.2626953125,38806.99609375,2734.1064453125,371.417236328125,38806.99609375,2734.493408203125,367.20672607421875,38621.265625,2713.70751953125,367.3840637207031,38621.265625,2714.85546875,25937152,74181632,48996352
2022-02-27 07:00:00+00:00,372.2090148925781,38821.23046875,2739.234130859375,372.2090148925781,38821.23046875,2739.234130859375,372.9084167480469,38866.28125,2743.228759765625,371.1505126953125,38783.47265625,2733.68115234375,371.1505126953125,38795.40625,2733.94921875,8162432,0,0
2022-02-27 08:00:00+00:00,372.7431640625,38826.25,2742.851806640625,372.7431640625,38826.25,2742.851806640625,373.57330322265625,38843.609375,2743.3984375,370.3848571777344,38702.96875,2727.722412109375,372.1683044433594,38823.04296875,2739.1357421875,11259136,0,114806784
2022-02-27 09:00:00+00:00,375.23907470703125,39046.6796875,2764.934814453125,375.23907470703125,39046.6796875,2764.934814453125,375.23907470703125,39046.84765625,2764.934814453125,372.5809631347656,38785.5859375,2739.97314453125,372.72515869140625,38817.16015625,2742.872314453125,0,55445504,0
2022-02-27 10:00:00+00:00,378.1256103515625,39353.5078125,2805.77197265625,378.1256103515625,39353.5078125,2805.77197265625,378.9639892578125,39400.0546875,2808.204833984375,375.06231689453125,39019.078125,2760.762451171875,375.1481628417969,39039.75390625,2765.05322265625,26259584,464695296,0
2022-02-27 11:00:00+00:00,379.0363464355469,39471.09765625,2820.510986328125,379.0363464355469,39471.09765625,2820.510986328125,379.3165283203125,39496.16796875,2821.355712890625,377.0082702636719,39315.36328125,2796.783203125,378.1708984375,39362.2109375,2806.267822265625,6979968,263712768,266433536
2022-02-27 12:00:00+00:00,380.5424499511719,39757.46484375,2828.72314453125,380.5424499511719,39757.46484375,2828.72314453125,380.7493896484375,39772.66796875,2830.93603515625,377.6007080078125,39412.08203125,2809.273193359375,379.0218200683594,39473.71484375,2820.549072265625,4480512,525041664,637905920
2022-02-27 13:00:00+00:00,373.29046630859375,38990.68359375,2766.84033203125,373.29046630859375,38990.68359375,2766.84033203125,380.9590759277344,39752.19921875,2829.06640625,371.3023986816406,38896.7734375,2746.32177734375,380.5459289550781,39751.7890625,2827.949462890625,28444288,858497024,284176384
2022-02-27 14:00:00+00:00,371.3486633300781,38790.58203125,2756.829345703125,371.3486633300781,38790.58203125,2756.829345703125,374.3828125,39124.125,2778.8583984375,371.1255187988281,38790.58203125,2755.491455078125,373.7803039550781,39049.5078125,2770.716552734375,27230080,475305984,350931968
2022-02-27 15:00:00+00:00,375.5146484375,39341.23828125,2804.3779296875,375.5146484375,39341.23828125,2804.3779296875,376.3404541015625,39350.29296875,2810.147705078125,371.673095703125,38804.87890625,2759.962646484375,371.8814392089844,38822.95703125,2759.962646484375,33487232,674729984,852801536
2022-02-27 16:00:00+00:00,372.777099609375,39092.70703125,2773.81201171875,372.777099609375,39092.70703125,2773.81201171875,375.71649169921875,39347.81640625,2805.667724609375,372.343994140625,39032.59765625,2770.7607421875,375.61407470703125,39343.78125,2804.823486328125,0,0,0
2022-02-27 17:00:00+00:00,372.0966796875,39035.18359375,2768.6171875,372.0966796875,39035.18359375,2768.6171875,373.1256103515625,39117.734375,2778.18408203125,371.7170104980469,39035.18359375,2767.69140625,372.7515869140625,39090.9609375,2774.2421875,0,0,35733504
2022-02-27 18:00:00+00:00,370.2024841308594,38933.45703125,2742.747314453125,370.2024841308594,38933.45703125,2742.747314453125,371.9736022949219,39094.07421875,2768.2294921875,370.1431579589844,38903.67578125,2742.747314453125,371.9736022949219,39030.3125,2768.2294921875,0,61282304,13908992
2022-02-27 19:00:00+00:00,361.5868835449219,37851.1171875,2625.22265625,361.5868835449219,37851.1171875,2625.22265625,370.854736328125,38964.25390625,2746.709716796875,361.5868835449219,37851.1171875,2625.22265625,370.1889953613281,38932.4375,2742.56298828125,27757312,1024489472,728929280
2022-02-27 20:00:00+00:00,364.234619140625,38010.140625,2637.234130859375,364.234619140625,38010.140625,2637.234130859375,365.7467041015625,38171.11328125,2648.8701171875,360.29437255859375,37583.10546875,2602.1396484375,361.95611572265625,37815.25,2622.3857421875,81997312,1780303872,1403746304
2022-02-27 21:00:00+00:00,362.3262023925781,37536.8515625,2609.369140625,362.3262023925781,37536.8515625,2609.369140625,364.302490234375,38009.1484375,2636.585205078125,359.66802978515625,37268.9765625,2581.61572265625,364.302490234375,38009.1484375,2636.585205078125,46394368,1026408448,559150080
2022-02-27 22:00:00+00:00,362.45489501953125,37761.8984375,2616.431884765625,362.45489501953125,37761.8984375,2616.431884765625,363.9336853027344,37831.6015625,2629.187744140625,361.5612487792969,37465.44921875,2604.8154296875,362.2491760253906,37509.39453125,2608.842529296875,0,531824640,111358976
2022-02-27 23:00:00+00:00,360.5609130859375,37728.9609375,2622.85302734375,360.5609130859375,37728.9609375,2622.85302734375,363.0977478027344,37811.32421875,2625.000244140625,359.6255187988281,37470.85546875,2594.173583984375,362.6134338378906,37775.08203125,2618.181640625,11273728,522086400,490133504
2022-02-28 00:00:00+00:00,356.7286682128906,37518.21484375,2602.36181640625,356.7286682128906,37518.21484375,2602.36181640625,360.6020202636719,37741.22265625,2621.172119140625,356.6175842285156,37518.21484375,2596.7822265625,360.3821716308594,37706.0,2621.172119140625,0,0,0
2022-02-28 01:00:00+00:00,362.74200439453125,38123.453125,2658.633544921875,362.74200439453125,38123.453125,2658.633544921875,363.4983215332031,38248.4296875,2672.13330078125,356.9771423339844,37543.21875,2604.177978515625,356.9771423339844,37543.21875,2604.177978515625,0,544954368,703312896
2022-02-28 02:00:00+00:00,359.9176330566406,37659.01953125,2607.379638671875,359.9176330566406,37659.01953125,2607.379638671875,362.73089599609375,38102.49609375,2656.950927734375,359.8338928222656,37653.3515625,2607.292724609375,362.6277770996094,38102.49609375,2656.950927734375,0,0,0
2022-02-28 03:00:00+00:00,363.9862976074219,37813.01953125,2613.853759765625,363.9862976074219,37813.01953125,2613.853759765625,364.8362731933594,37860.29296875,2619.375732421875,359.6547546386719,37667.953125,2607.3173828125,359.9299011230469,37667.953125,2608.4423828125,43617152,275312640,98553856
2022-02-28 04:00:00+00:00,362.0208435058594,37812.5859375,2611.876953125,362.0208435058594,37812.5859375,2611.876953125,364.9432678222656,37998.0859375,2628.52001953125,361.69586181640625,37784.19921875,2609.629150390625,363.85589599609375,37805.64453125,2613.10791015625,5911296,204965888,286736384
2022-02-28 05:00:00+00:00,362.08740234375,37839.21484375,2612.443603515625,362.08740234375,37839.21484375,2612.443603515625,363.3451843261719,37961.49609375,2622.010498046875,361.70697021484375,37803.78515625,2610.62646484375,361.9451599121094,37813.20703125,2611.8955078125,0,138895360,0
2022-02-28 06:00:00+00:00,362.231689453125,37939.01953125,2610.298583984375,362.231689453125,37939.01953125,2610.298583984375,363.44024658203125,37950.0234375,2619.099365234375,359.12060546875,37585.359375,2586.38818359375,362.2289123535156,37844.98046875,2612.778564453125,21620864,604301312,624619520
2022-02-28 07:00:00+00:00,365.8125305175781,38308.44921875,2635.764404296875,365.8125305175781,38308.44921875,2635.764404296875,366.12554931640625,38354.0390625,2643.62158203125,362.22454833984375,37937.0625,2606.277099609375,362.22454833984375,37937.0625,2609.52099609375,17185664,861368320,668796928
2022-02-28 08:00:00+00:00,366.77166748046875,38317.31640625,2629.909912109375,366.77166748046875,38317.31640625,2629.909912109375,368.8508605957031,38543.13671875,2649.6494140625,365.901611328125,38260.5078125,2626.337158203125,365.9992370605469,38317.12890625,2636.33203125,0,373532672,147726336
2022-02-28 09:00:00+00:00,367.7219543457031,38357.01171875,2635.580078125,367.7219543457031,38357.01171875,2635.580078125,368.0625915527344,38502.30859375,2640.375244140625,366.8039855957031,38310.5625,2627.029052734375,366.8039855957031,38323.828125,2630.0009765625,0,131481600,0
2022-02-28 10:00:00+00:00,367.83294677734375,38329.21484375,2638.520751953125,367.83294677734375,38329.21484375,2638.520751953125,368.090576171875,38387.6796875,2640.104736328125,365.99835205078125,38188.6484375,2622.762451171875,367.1466979980469,38308.3984375,2632.450439453125,0,0,0
2022-02-28 11:00:00+00:00,367.5502624511719,38351.95703125,2641.75537109375,367.5502624511719,38351.95703125,2641.75537109375,367.8619384765625,38403.3125,2641.75537109375,366.3636474609375,38211.7890625,2627.948974609375,367.7135925292969,38339.5,2637.960693359375,0,0,0
2022-02-28 12:00:00+00:00,368.15521240234375,38407.765625,2648.420654296875,368.15521240234375,38407.765625,2648.420654296875,369.7524108886719,38547.078125,2657.341796875,366.6180114746094,38245.7109375,2633.435791015625,367.4484558105469,38346.3125,2641.984130859375,1800192,67303424,1816576
2022-02-28 13:00:00+00:00,365.3309020996094,38063.49609375,2622.092041015625,365.3309020996094,38063.49609375,2622.092041015625,367.5247497558594,38358.109375,2645.066162109375,363.9214782714844,38008.01953125,2616.614013671875,367.5247497558594,38358.109375,2645.066162109375,0,0,0
2022-02-28 14:00:00+00:00,375.8608093261719,39632.90234375,2733.510498046875,375.8608093261719,39632.90234375,2733.510498046875,375.8608093261719,39632.90234375,2733.510498046875,365.00946044921875,38047.171875,2620.379638671875,365.00946044921875,38047.171875,2621.072265625,67139968,2540918784,1418173440
2022-02-28 15:00:00+00:00,382.5317077636719,40734.47265625,2815.828369140625,382.5317077636719,40734.47265625,2815.828369140625,382.5317077636719,40734.47265625,2815.828369140625,375.57415771484375,39649.05859375,2740.68408203125,376.3971252441406,39671.36328125,2740.68408203125,106310784,3546675200,1673447424
2022-02-28 16:00:00+00:00,382.9046630859375,41008.1875,2812.6103515625,382.9046630859375,41008.1875,2812.6103515625,385.53387451171875,41175.984375,2824.418701171875,382.47784423828125,40743.92578125,2804.82861328125,382.63385009765625,40743.92578125,2815.172119140625,48162944,0,34842624
2022-02-28 17:00:00+00:00,382.3861083984375,41100.43359375,2805.005126953125,382.3861083984375,41100.43359375,2805.005126953125,383.2133483886719,41100.43359375,2812.328369140625,380.81304931640625,40835.33203125,2796.177734375,382.7559814453125,40999.04296875,2812.328369140625,37716736,856518656,410419200
2022-02-28 18:00:00+00:00,383.5498046875,41207.328125,2808.681884765625,383.5498046875,41207.328125,2808.681884765625,384.0668029785156,41319.015625,2818.939208984375,382.1502990722656,41121.28515625,2802.041259765625,382.7784118652344,41121.28515625,2809.82568359375,15004928,856741888,36657152
2022-02-28 19:00:00+00:00,384.32275390625,41308.18359375,2802.389892578125,384.32275390625,41308.18359375,2802.389892578125,384.32275390625,41308.18359375,2808.3828125,382.6951904296875,41078.9375,2797.442138671875,383.53082275390625,41202.8515625,2808.3828125,0,0,0
2022-02-28 20:00:00+00:00,386.65399169921875,41784.57421875,2828.9375,386.65399169921875,41784.57421875,2828.9375,387.3759460449219,41823.58203125,2832.689453125,384.33642578125,41311.30078125,2803.49072265625,384.3622131347656,41311.30078125,2804.383544921875,0,223952896,0
2022-02-28 21:00:00+00:00,386.6103515625,41609.30078125,2819.6845703125,386.6103515625,41609.30078125,2819.6845703125,386.9523620605469,41800.265625,2830.610107421875,385.9679260253906,41556.66015625,2817.051025390625,386.7719421386719,41797.21484375,2829.901611328125,0,0,0
2022-02-28 22:00:00+00:00,394.2557067871094,43310.0234375,2900.492919921875,394.2557067871094,43310.0234375,2900.492919921875,396.40338134765625,43760.45703125,2927.498046875,386.6849060058594,41613.7421875,2820.420654296875,386.68536376953125,41613.7421875,2820.420654296875,100572672,3831240704,1595191296
2022-02-28 23:00:00+00:00,395.4432678222656,43182.0078125,2917.6171875,395.4432678222656,43182.0078125,2917.6171875,396.3116760253906,43263.23046875,2919.887451171875,393.12054443359375,42987.16015625,2898.526611328125,393.8583679199219,43113.69921875,2899.90966796875,40413696,942878720,0
2022-03-01 00:00:00+00:00,398.8394470214844,43507.12890625,2947.702880859375,398.8394470214844,43507.12890625,2947.702880859375,399.3471374511719,43549.796875,2958.1787109375,395.61859130859375,43194.8359375,2920.649658203125,395.61859130859375,43194.8359375,2920.649658203125,58633088,1089175552,729061376
2022-03-01 01:00:00+00:00,396.1897277832031,43279.51171875,2919.529296875,396.1897277832031,43279.51171875,2919.529296875,398.90386962890625,43561.90234375,2948.518798828125,395.95733642578125,43279.51171875,2919.529296875,398.90386962890625,43521.34765625,2948.518798828125,0,0,0
2022-03-01 02:00:00+00:00,393.54400634765625,43140.046875,2916.8154296875,393.54400634765625,43140.046875,2916.8154296875,396.1659240722656,43277.53125,2920.63330078125,393.4413757324219,43061.08203125,2910.702392578125,396.1246643066406,43277.53125,2919.150390625,30583936,515710976,0
2022-03-01 03:00:00+00:00,393.0897521972656,43109.265625,2906.802734375,393.0897521972656,43109.265625,2906.802734375,393.5177001953125,43143.8828125,2916.96142578125,391.3292236328125,42952.5859375,2899.35595703125,393.5177001953125,43143.8828125,2916.96142578125,0,139329536,6225920
2022-03-01 04:00:00+00:00,395.9648132324219,43321.12109375,2925.269775390625,395.9648132324219,43321.12109375,2925.269775390625,396.00506591796875,43323.9921875,2925.269775390625,392.95062255859375,43110.5546875,2908.0986328125,393.1968688964844,43121.61328125,2908.0986328125,40030336,623972352,320829440
2022-03-01 05:00:00+00:00,395.98516845703125,43202.83203125,2912.99365234375,395.98516845703125,43202.83203125,2912.99365234375,397.2882995605469,43332.80078125,2927.406982421875,394.70343017578125,43186.40625,2910.75537109375,395.910400390625,43314.640625,2924.610107421875,44403584,70135808,0
2022-03-01 06:00:00+00:00,405.7854309082031,43411.6171875,2918.32373046875,405.7854309082031,43411.6171875,2918.32373046875,405.7854309082031,43411.6171875,2918.641845703125,394.1462707519531,43072.1328125,2892.032958984375,395.9788513183594,43201.375,2912.789794921875,93377664,105054208,0
2022-03-01 07:00:00+00:00,412.87109375,43433.3828125,2920.391845703125,412.87109375,43433.3828125,2920.391845703125,412.87109375,43501.65625,2926.40673828125,405.7705993652344,43334.84765625,2916.861328125,405.7705993652344,43402.75,2917.6494140625,157999744,0,0
2022-03-01 08:00:00+00:00,416.8925476074219,43432.69140625,2919.82177734375,416.8925476074219,43432.69140625,2919.82177734375,416.8925476074219,43530.53125,2925.95458984375,412.1087341308594,43382.62890625,2914.88232421875,412.8790588378906,43436.171875,2920.525634765625,100428288,212996096,0
2022-03-01 09:00:00+00:00,406.37945556640625,43232.7421875,2894.3193359375,406.37945556640625,43232.7421875,2894.3193359375,418.4899597167969,43469.33984375,2923.640625,405.4892272949219,43184.56640625,2894.3193359375,417.7318115234375,43469.33984375,2921.94482421875,274581760,285802496,174737408
2022-03-01 10:00:00+00:00,409.2626037597656,43473.69921875,2912.35498046875,409.2626037597656,43473.69921875,2912.35498046875,409.2626037597656,43473.69921875,2912.35498046875,403.1368713378906,42983.21484375,2868.93896484375,406.2848815917969,43227.77734375,2894.236328125,98563584,787972096,494669824
2022-03-01 11:00:00+00:00,405.212646484375,43537.58203125,2899.291259765625,405.212646484375,43537.58203125,2899.291259765625,409.4306335449219,43661.97265625,2921.633056640625,404.2176818847656,43443.8125,2895.227294921875,409.3515930175781,43484.90625,2913.630126953125,80201728,814211072,346234880
2022-03-01 12:00:00+00:00,409.55029296875,44543.99609375,2943.53515625,409.55029296875,44543.99609375,2943.53515625,409.55029296875,44543.99609375,2943.53515625,404.0333251953125,43542.51171875,2900.11962890625,405.3310852050781,43542.51171875,2900.11962890625,128332544,2484015104,756008960
2022-03-01 13:00:00+00:00,412.8355407714844,44582.14453125,3021.245361328125,412.8355407714844,44582.14453125,3021.245361328125,413.1619567871094,44765.890625,3021.245361328125,408.4166259765625,44494.41015625,2943.85302734375,409.329345703125,44533.390625,2943.85302734375,84841472,1621868544,1708365824
2022-03-01 14:00:00+00:00,405.11029052734375,43968.828125,2979.87255859375,405.11029052734375,43968.828125,2979.87255859375,413.6357421875,44582.31640625,3029.651611328125,404.6001892089844,43929.0625,2977.18896484375,411.9781494140625,44489.46484375,3016.093505859375,0,0,0
2022-03-01 15:00:00+00:00,404.03436279296875,43613.50390625,2946.642578125,404.03436279296875,43613.50390625,2946.642578125,407.03662109375,43994.34375,2979.579833984375,401.2942810058594,43478.15625,2936.132568359375,404.89471435546875,43903.0703125,2977.872802734375,0,0,0
2022-03-01 16:00:00+00:00,401.62786865234375,43347.03515625,2909.450927734375,401.62786865234375,43347.03515625,2909.450927734375,407.14605712890625,43903.8828125,2960.35009765625,401.3135070800781,43307.953125,2907.457275390625,404.6318054199219,43629.5390625,2949.916259765625,0,0,0
2022-03-01 17:00:00+00:00,402.89666748046875,43622.92578125,2933.833251953125,402.89666748046875,43622.92578125,2933.833251953125,404.3601379394531,43735.26171875,2945.899169921875,400.9398193359375,43345.0703125,2909.950927734375,401.7869567871094,43395.67578125,2909.950927734375,26520832,186560512,13899776
2022-03-01 18:00:00+00:00,408.1618957519531,43820.8359375,2954.935302734375,408.1618957519531,43820.8359375,2954.935302734375,408.2191162109375,43821.234375,2954.935302734375,402.02301025390625,43504.79296875,2921.46923828125,403.34405517578125,43645.609375,2934.77197265625,46305792,0,30044160
2022-03-01 19:00:00+00:00,406.8791809082031,43728.25,2948.2607421875,406.8791809082031,43728.25,2948.2607421875,409.16796875,43971.2109375,2968.212646484375,406.75665283203125,43710.55859375,2946.86376953125,407.922119140625,43809.4609375,2953.829833984375,0,0,3647488
2022-03-01 20:00:00+00:00,408.1084289550781,44023.84375,2970.92919921875,408.1084289550781,44023.84375,2970.92919921875,408.1084289550781,44023.84375,2970.92919921875,406.6952819824219,43735.3125,2948.58544921875,406.6952819824219,43735.3125,2948.58544921875,0,0,0
2022-03-01 21:00:00+00:00,405.3883361816406,43844.609375,2953.469482421875,405.3883361816406,43844.609375,2953.469482421875,408.74639892578125,44149.609375,2976.0458984375,404.24371337890625,43800.23828125,2945.46533203125,408.2152404785156,44043.01171875,2972.158203125,0,196935680,73363456
2022-03-01 22:00:00+00:00,408.0474548339844,44149.1015625,2969.015625,408.0474548339844,44149.1015625,2969.015625,408.06781005859375,44149.1015625,2969.015625,404.99871826171875,43797.953125,2949.526123046875,405.7795104980469,43860.0859375,2953.58642578125,0,0,0
2022-03-01 23:00:00+00:00,408.4490051269531,44346.98828125,2972.182861328125,408.4490051269531,44346.98828125,2972.182861328125,409.0421142578125,44397.76171875,2975.4248046875,406.25836181640625,44091.68359375,2955.579345703125,407.9472961425781,44142.3046875,2969.256103515625,0,0,0
2022-03-02 00:00:00+00:00,408.9933776855469,44203.4296875,2941.073974609375,408.9933776855469,44203.4296875,2941.073974609375,409.0686950683594,44553.87109375,2974.073974609375,404.78900146484375,44015.51171875,2931.22314453125,408.5185241699219,44357.6171875,2972.471923828125,0,0,0
2022-03-02 01:00:00+00:00,409.09661865234375,43993.6953125,2931.049560546875,409.09661865234375,43993.6953125,2931.049560546875,411.0982360839844,44341.546875,2955.035888671875,407.06591796875,43896.875,2923.6044921875,408.9246826171875,44201.94140625,2941.24365234375,13822464,0,0
2022-03-02 02:00:00+00:00,410.5034484863281,44159.0625,2937.7099609375,410.5034484863281,44159.0625,2937.7099609375,411.01458740234375,44159.0625,2937.7099609375,408.31524658203125,43914.12109375,2922.681884765625,409.07135009765625,43993.05078125,2931.129150390625,5622016,0,0
2022-03-02 03:00:00+00:00,413.6261901855469,44370.24609375,3014.35693359375,413.6261901855469,44370.24609375,3014.35693359375,414.1231689453125,44490.77734375,3017.87744140625,409.4921875,44116.26953125,2938.3076171875,410.4650573730469,44153.2109375,2938.3076171875,46132224,784017408,873889792
2022-03-02 04:00:00+00:00,412.05926513671875,44273.2109375,2999.636474609375,412.05926513671875,44273.2109375,2999.636474609375,414.8970947265625,44455.3828125,3026.8681640625,411.97589111328125,44265.16796875,2999.12841796875,413.5785827636719,44363.35546875,3013.935302734375,21403904,304357376,314970112
2022-03-02 05:00:00+00:00,412.7143249511719,44279.015625,3001.23291015625,412.7143249511719,44279.015625,3001.23291015625,412.7143249511719,44319.80078125,3003.52197265625,410.1294860839844,44135.90234375,2986.44921875,411.9055480957031,44263.10546875,2999.034912109375,0,259162112,161837056
2022-03-02 06:00:00+00:00,409.3060607910156,43945.46875,2969.6884765625,409.3060607910156,43945.46875,2969.6884765625,413.6971130371094,44313.2265625,3000.915283203125,409.3060607910156,43945.46875,2969.6884765625,412.7416076660156,44278.40625,3000.915283203125,0,0,0
2022-03-02 07:00:00+00:00,409.8566589355469,43913.2734375,2970.249755859375,409.8566589355469,43913.2734375,2970.249755859375,410.5186767578125,43966.3671875,2975.55224609375,408.5707702636719,43743.7578125,2960.80419921875,409.41461181640625,43952.984375,2969.6630859375,0,291940352,159162368
2022-03-02 08:00:00+00:00,410.7327575683594,43936.08203125,2980.134765625,410.7327575683594,43936.08203125,2980.134765625,413.3914489746094,44204.37890625,3001.316650390625,409.0240478515625,43863.640625,2961.4833984375,410.36077880859375,43978.4296875,2971.00732421875,0,176480256,332709888
2022-03-02 09:00:00+00:00,412.1280517578125,43944.19140625,2992.019775390625,412.1280517578125,43944.19140625,2992.019775390625,412.6636047363281,44040.1015625,2998.185546875,410.4566955566406,43853.50390625,2978.158935546875,410.6920471191406,43904.8359375,2979.705810546875,0,217053184,149250048
