,Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2021-12-23 07:00:00+00:00,526.263427734375,48138.15234375,3913.189453125,526.263427734375,48138.15234375,3913.189453125,531.1517333984375,48490.6484375,3961.8193359375,524.7810668945312,48065.8359375,3909.772216796875,530.5933227539062,48436.38671875,3961.4169921875,16612096.0,0,135350272.0
2021-12-23 08:00:00+00:00,527.474365234375,48334.53515625,3929.395751953125,527.474365234375,48334.53515625,3929.395751953125,527.7574462890625,48354.5390625,3933.3564453125,524.9887084960938,48092.38671875,3897.234375,526.3695678710938,48138.90625,3913.51904296875,15687424.0,84082688,404746240.0
2021-12-23 09:00:00+00:00,527.52783203125,48441.37890625,3935.578125,527.52783203125,48441.37890625,3935.578125,528.162841796875,48441.37890625,3935.578125,525.5211791992188,48205.80078125,3910.645263671875,527.969482421875,48357.0703125,3932.4736328125,0.0,0,0.0
2021-12-23 10:00:00+00:00,528.1084594726562,48461.81640625,3946.8076171875,528.1084594726562,48461.81640625,3946.8076171875,528.8660888671875,48516.84375,3958.4697265625,525.78466796875,48218.671875,3917.11279296875,527.0303344726562,48402.7734375,3933.04150390625,10357504.0,1370112,109939712.0
2021-12-23 11:00:00+00:00,527.3666381835938,48390.89453125,3939.324951171875,527.3666381835938,48390.89453125,3939.324951171875,529.6354370117188,48557.9453125,3953.595703125,525.948974609375,48253.23828125,3924.137451171875,528.0518798828125,48447.62109375,3945.536865234375,6696576.0,64155648,157285376.0
2021-12-23 12:00:00+00:00,530.0260009765625,48658.28515625,3947.815185546875,530.0260009765625,48658.28515625,3947.815185546875,530.70556640625,48760.328125,3959.55615234375,527.5597534179688,48370.18359375,3930.486572265625,527.9550170898438,48400.22265625,3937.581787109375,30313088.0,0,0.0
2021-12-23 13:00:00+00:00,529.589111328125,48665.0234375,3953.201416015625,529.589111328125,48665.0234375,3953.201416015625,531.34521484375,48858.0390625,3966.366943359375,529.3651123046875,48644.734375,3947.149169921875,529.5924072265625,48644.734375,3947.149169921875,0.0,0,0.0
2021-12-23 14:00:00+00:00,528.9948120117188,48584.69140625,3936.059814453125,528.9948120117188,48584.69140625,3936.059814453125,530.234619140625,48717.91015625,3956.748779296875,528.1771240234375,48492.7578125,3928.15625,529.1085205078125,48634.875,3948.012451171875,0.0,24225792,63228928.0
2021-12-23 15:00:00+00:00,530.0013427734375,48845.703125,3953.953125,530.0013427734375,48845.703125,3953.953125,530.6142578125,48845.703125,3957.627685546875,529.0560302734375,48563.71875,3937.98779296875,529.7494506835938,48566.953125,3937.98779296875,0.0,208566272,0.0
2021-12-23 16:00:00+00:00,535.3355712890625,49077.7109375,3990.8330078125,535.3355712890625,49077.7109375,3990.8330078125,535.3355712890625,49131.171875,3990.8330078125,529.9805908203125,48648.671875,3947.97802734375,529.9805908203125,48822.87109375,3951.3076171875,0.0,291117056,139816960.0
2021-12-23 17:00:00+00:00,543.0293579101562,50072.03515625,4047.67041015625,543.0293579101562,50072.03515625,4047.67041015625,543.202880859375,50114.5546875,4048.54150390625,534.3995361328125,49060.56640625,3986.451171875,535.125732421875,49122.87890625,3986.451171875,62702080.0,1503744000,731925504.0
2021-12-23 18:00:00+00:00,545.76611328125,50526.55078125,4085.92236328125,545.76611328125,50526.55078125,4085.92236328125,549.7750244140625,50755.72265625,4102.02734375,543.1322021484375,50075.26171875,4046.248046875,543.1322021484375,50075.26171875,4046.248046875,117708288.0,1202587648,1268584448.0
2021-12-23 19:00:00+00:00,550.7157592773438,51151.48046875,4134.04248046875,550.7157592773438,51151.48046875,4134.04248046875,552.5286865234375,51332.33984375,4149.02685546875,545.70751953125,50516.71875,4091.294677734375,547.072509765625,50561.0703125,4092.236083984375,58321408.0,1232717824,1025845248.0
2021-12-23 20:00:00+00:00,549.4840698242188,50986.57421875,4121.19921875,549.4840698242188,50986.57421875,4121.19921875,550.5344848632812,51076.83203125,4137.9609375,547.32763671875,50769.78515625,4102.9814453125,549.611328125,51046.58984375,4129.17431640625,17095296.0,467451904,403193856.0
2021-12-23 21:00:00+00:00,548.8685302734375,50837.2734375,4112.44482421875,548.8685302734375,50837.2734375,4112.44482421875,549.4664306640625,50989.23828125,4125.96044921875,546.5579223632812,50688.51953125,4093.673583984375,548.7717895507812,50860.56640625,4122.63720703125,12882688.0,0,78061568.0
2021-12-23 22:00:00+00:00,548.9362182617188,50806.5625,4098.97900390625,548.9362182617188,50806.5625,4098.97900390625,551.150146484375,50989.875,4117.89404296875,548.179443359375,50732.34765625,4098.97900390625,549.0697021484375,50845.078125,4114.328125,12285440.0,41570304,4730880.0
2021-12-23 23:00:00+00:00,548.823974609375,50789.890625,4109.03759765625,548.823974609375,50789.890625,4109.03759765625,549.3289184570312,50849.24609375,4110.1162109375,545.9486694335938,50534.97265625,4084.796630859375,548.8428344726562,50787.30078125,4097.5791015625,0.0,0,38459392.0
2021-12-24 00:00:00+00:00,549.0209350585938,50964.2734375,4112.1435546875,549.0209350585938,50964.2734375,4112.1435546875,549.6009521484375,50964.2734375,4118.201171875,546.8720092773438,50692.203125,4100.1259765625,549.0022583007812,50806.05078125,4111.34521484375,0.0,0,0.0
2021-12-24 01:00:00+00:00,549.45703125,51364.046875,4124.2421875,549.45703125,51364.046875,4124.2421875,550.4387817382812,51364.046875,4126.73291015625,548.3341674804688,50880.53125,4104.6474609375,548.6455078125,50915.21484375,4109.67431640625,12092672.0,685033472,119545856.0
2021-12-24 02:00:00+00:00,546.8499145507812,51063.64453125,4100.24853515625,546.8499145507812,51063.64453125,4100.24853515625,549.556640625,51506.33203125,4127.59814453125,546.8499145507812,51063.64453125,4100.24853515625,548.93408203125,51333.37109375,4122.2822265625,0.0,199424000,0.0
2021-12-24 03:00:00+00:00,545.5587768554688,51069.890625,4094.8095703125,545.5587768554688,51069.890625,4094.8095703125,548.0521240234375,51178.328125,4107.11962890625,544.734375,50965.12890625,4082.38232421875,546.8220825195312,51054.796875,4099.68701171875,0.0,75606016,0.0
2021-12-24 04:00:00+00:00,544.9299926757812,51013.95703125,4097.01611328125,544.9299926757812,51013.95703125,4097.01611328125,546.5464477539062,51139.453125,4103.90087890625,544.9264526367188,51013.95703125,4094.510498046875,545.5567626953125,51076.2890625,4095.732177734375,0.0,0,0.0
2021-12-24 05:00:00+00:00,544.038818359375,51041.1875,4092.037353515625,544.038818359375,51041.1875,4092.037353515625,544.94287109375,51088.6640625,4101.02880859375,542.3546752929688,50889.4296875,4082.1181640625,544.94287109375,51007.3125,4094.2177734375,0.0,0,0.0
2021-12-24 06:00:00+00:00,544.4044799804688,50857.8359375,4086.347412109375,544.4044799804688,50857.8359375,4086.347412109375,545.855224609375,51046.98046875,4100.58154296875,541.7130126953125,50794.0546875,4075.252685546875,544.1541748046875,51046.98046875,4093.2890625,28229376.0,131919872,160470016.0
2021-12-24 07:00:00+00:00,546.9572143554688,51078.84375,4094.66845703125,546.9572143554688,51078.84375,4094.66845703125,546.9572143554688,51139.1875,4103.85009765625,543.8572998046875,50842.6875,4084.21875,544.7734375,50872.88671875,4088.64599609375,2345856.0,0,0.0
2021-12-24 08:00:00+00:00,548.2437744140625,51161.625,4098.7744140625,548.2437744140625,51161.625,4098.7744140625,548.9495239257812,51254.25390625,4114.66259765625,545.501220703125,50964.2265625,4089.435791015625,546.2737426757812,51054.2109375,4092.517333984375,0.0,0,0.0
2021-12-24 09:00:00+00:00,549.62939453125,51259.35546875,4109.98095703125,549.62939453125,51259.35546875,4109.98095703125,549.7205810546875,51295.71484375,4112.42236328125,547.1564331054688,51090.3203125,4097.10009765625,547.6286010742188,51121.73046875,4098.50927734375,2487424.0,0,0.0
2021-12-24 10:00:00+00:00,548.9478759765625,51199.67578125,4094.477294921875,548.9478759765625,51199.67578125,4094.477294921875,549.8515014648438,51285.4375,4112.310546875,546.4886474609375,51057.3046875,4089.754638671875,549.7955932617188,51285.4375,4111.345703125,0.0,0,0.0
2021-12-24 11:00:00+00:00,547.596435546875,51074.8984375,4084.85498046875,547.596435546875,51074.8984375,4084.85498046875,551.2261962890625,51476.73046875,4122.84912109375,545.9696655273438,50940.0859375,4076.84619140625,548.96484375,51214.21875,4094.171142578125,9065856.0,126887936,0.0
2021-12-24 12:00:00+00:00,547.5083618164062,51044.046875,4084.586181640625,547.5083618164062,51044.046875,4084.586181640625,548.59423828125,51134.7109375,4092.9462890625,545.2465209960938,50923.390625,4072.58447265625,548.06494140625,51040.84375,4088.933349609375,0.0,0,0.0
2021-12-24 13:00:00+00:00,547.2178955078125,51048.921875,4083.779296875,547.2178955078125,51048.921875,4083.779296875,548.8336791992188,51167.31640625,4103.0869140625,546.29736328125,50926.0546875,4078.776611328125,547.677001953125,51049.8359375,4086.250732421875,0.0,0,0.0
2021-12-24 14:00:00+00:00,549.2681884765625,50791.29296875,4079.549072265625,549.2681884765625,50791.29296875,4079.549072265625,554.1250610351562,51252.203125,4113.50732421875,546.6669311523438,50791.29296875,4079.549072265625,547.50146484375,51015.6640625,4090.78955078125,43159296.0,0,0.0
2021-12-24 15:00:00+00:00,548.8867797851562,50984.0546875,4095.026123046875,548.8867797851562,50984.0546875,4095.026123046875,549.8029174804688,50988.828125,4095.026123046875,542.464599609375,50514.49609375,4057.849853515625,549.8029174804688,50817.73046875,4082.373291015625,59569152.0,471394304,254138368.0
2021-12-24 16:00:00+00:00,547.0817260742188,50994.1484375,4091.272705078125,547.0817260742188,50994.1484375,4091.272705078125,550.9603881835938,51229.69921875,4110.1904296875,545.438720703125,50883.45703125,4079.1103515625,548.3812866210938,50988.1171875,4096.3486328125,0.0,0,0.0
2021-12-24 17:00:00+00:00,547.892578125,51135.59765625,4100.72216796875,547.892578125,51135.59765625,4100.72216796875,547.892578125,51135.59765625,4100.96630859375,544.3048095703125,50791.73828125,4075.36328125,546.8888549804688,50972.21875,4089.135986328125,0.0,0,0.0
2021-12-24 18:00:00+00:00,549.6517944335938,51604.26953125,4125.537109375,549.6517944335938,51604.26953125,4125.537109375,549.9764404296875,51650.73046875,4127.7431640625,546.2378540039062,51101.05078125,4092.985107421875,547.6162109375,51146.82421875,4101.478515625,0.0,0,0.0
2021-12-24 19:00:00+00:00,543.8352661132812,51140.3515625,4078.0205078125,543.8352661132812,51140.3515625,4078.0205078125,551.0291748046875,51814.02734375,4134.1064453125,543.8352661132812,51140.3515625,4078.0205078125,550.0970458984375,51634.1015625,4125.99609375,0.0,0,0.0
2021-12-24 20:00:00+00:00,545.513427734375,51146.94140625,4070.582275390625,545.513427734375,51146.94140625,4070.582275390625,545.9254150390625,51227.7421875,4079.169677734375,541.9085083007812,50853.66796875,4048.536865234375,543.8193359375,51133.45703125,4079.169677734375,0.0,0,0.0
2021-12-24 21:00:00+00:00,544.3005981445312,50925.1875,4069.45068359375,544.3005981445312,50925.1875,4069.45068359375,545.611572265625,51149.96875,4080.264892578125,543.2258911132812,50925.1875,4062.7255859375,545.2337036132812,51104.51953125,4068.29931640625,0.0,0,0.0
2021-12-24 22:00:00+00:00,542.5895385742188,50769.4140625,4054.853515625,542.5895385742188,50769.4140625,4054.853515625,545.1002197265625,50985.5234375,4074.29931640625,541.323486328125,50647.6328125,4045.20458984375,544.394775390625,50929.30078125,4069.6796875,0.0,0,0.0
2021-12-24 23:00:00+00:00,542.36767578125,50813.08984375,4047.62451171875,542.36767578125,50813.08984375,4047.62451171875,543.8079223632812,50973.2109375,4061.07373046875,538.2337036132812,50572.53125,4029.064453125,543.2088623046875,50810.578125,4057.785888671875,22227840.0,49283072,181440512.0
2021-12-25 00:00:00+00:00,546.4182739257812,51099.7421875,4070.388916015625,546.4182739257812,51099.7421875,4070.388916015625,546.5484619140625,51099.7421875,4071.418212890625,540.54541015625,50738.66015625,4036.25146484375,542.4671020507812,50854.91796875,4049.781982421875,5184384.0,0,0.0
2021-12-25 01:00:00+00:00,544.2828369140625,50999.54296875,4053.19970703125,544.2828369140625,50999.54296875,4053.19970703125,546.9444580078125,51134.98828125,4079.860107421875,543.1748046875,50903.12890625,4047.044677734375,546.3973999023438,51078.8671875,4069.857177734375,0.0,0,0.0
2021-12-25 02:00:00+00:00,543.05126953125,50877.0859375,4039.5244140625,543.05126953125,50877.0859375,4039.5244140625,546.1586303710938,51176.59765625,4063.953125,543.05126953125,50877.0859375,4039.5244140625,544.9646606445312,51028.90234375,4058.6015625,0.0,0,0.0
2021-12-25 03:00:00+00:00,542.9911499023438,50934.77734375,4043.466796875,542.9911499023438,50934.77734375,4043.466796875,544.3600463867188,51013.0390625,4048.857421875,542.0862426757812,50808.71875,4032.6923828125,542.3273315429688,50845.89453125,4037.72607421875,0.0,0,0.0
2021-12-25 04:00:00+00:00,543.3403930664062,50907.29296875,4046.6513671875,543.3403930664062,50907.29296875,4046.6513671875,544.5327758789062,51077.3125,4056.77392578125,542.72412109375,50875.6171875,4041.024169921875,542.8190307617188,50926.4140625,4044.91455078125,0.0,0,21639168.0
2021-12-25 05:00:00+00:00,545.5392456054688,50939.50390625,4050.81591796875,545.5392456054688,50939.50390625,4050.81591796875,546.245849609375,51045.125,4059.363525390625,544.2060546875,50924.66015625,4047.022705078125,544.2452392578125,50954.3203125,4047.8564453125,0.0,0,0.0
2021-12-25 06:00:00+00:00,545.3216552734375,50986.51171875,4059.983642578125,545.3216552734375,50986.51171875,4059.983642578125,545.560791015625,50986.51171875,4059.983642578125,542.5966796875,50710.87890625,4032.28125,545.3987426757812,50940.9296875,4049.33740234375,0.0,0,0.0
2021-12-25 07:00:00+00:00,546.2885131835938,50974.66015625,4058.593017578125,546.2885131835938,50974.66015625,4058.593017578125,548.01806640625,51121.29296875,4066.54931640625,545.1022338867188,50884.07421875,4048.861328125,545.4708862304688,50992.453125,4060.109375,0.0,0,0.0
2021-12-25 08:00:00+00:00,546.8517456054688,50945.6953125,4062.814453125,546.8517456054688,50945.6953125,4062.814453125,547.3200073242188,50998.98046875,4066.943603515625,545.3035888671875,50854.37890625,4047.94384765625,546.31005859375,50973.1953125,4057.703857421875,0.0,0,0.0
2021-12-25 09:00:00+00:00,545.9802856445312,50909.61328125,4048.376953125,545.9802856445312,50909.61328125,4048.376953125,547.81005859375,51039.234375,4066.806884765625,545.5396728515625,50872.60546875,4048.376953125,547.5748291015625,50940.875,4066.806884765625,0.0,0,0.0
2021-12-25 10:00:00+00:00,542.1724243164062,50566.640625,4030.623779296875,542.1724243164062,50566.640625,4030.623779296875,545.9824829101562,50877.71875,4056.942138671875,542.0799560546875,50566.640625,4027.927001953125,545.4104614257812,50809.76953125,4050.220947265625,6822912.0,0,0.0
2021-12-25 11:00:00+00:00,544.1033325195312,50662.1328125,4049.6689453125,544.1033325195312,50662.1328125,4049.6689453125,544.6712036132812,50782.2109375,4056.468505859375,542.7018432617188,50553.73046875,4028.357177734375,543.3236083984375,50631.9296875,4035.241455078125,13134720.0,0,0.0
2021-12-25 12:00:00+00:00,546.2576293945312,50854.30078125,4087.74365234375,546.2576293945312,50854.30078125,4087.74365234375,547.8212890625,50975.296875,4101.546875,544.3009033203125,50657.89453125,4053.1669921875,544.6231689453125,50657.89453125,4053.947021484375,0.0,0,305176576.0
2021-12-25 13:00:00+00:00,547.584716796875,50964.82421875,4085.46435546875,547.584716796875,50964.82421875,4085.46435546875,547.7778930664062,50980.9765625,4086.740478515625,544.7711791992188,50731.796875,4067.2880859375,546.0300903320312,50846.3125,4086.39111328125,0.0,0,2185216.0
2021-12-25 14:00:00+00:00,545.8435668945312,50741.76953125,4067.952392578125,545.8435668945312,50741.76953125,4067.952392578125,547.93798828125,50945.390625,4085.350830078125,545.2203369140625,50705.9609375,4064.903564453125,547.6038818359375,50945.390625,4084.372314453125,0.0,0,0.0
2021-12-25 15:00:00+00:00,546.0851440429688,50726.95703125,4082.529296875,546.0851440429688,50726.95703125,4082.529296875,546.8491821289062,50843.31640625,4082.529296875,545.2272338867188,50700.1328125,4065.1640625,545.9335327148438,50745.0390625,4069.28173828125,0.0,0,0.0
2021-12-25 16:00:00+00:00,545.04736328125,50605.11328125,4076.325439453125,545.04736328125,50605.11328125,4076.325439453125,546.68994140625,50771.72265625,4098.78759765625,543.6866455078125,50508.00390625,4069.8935546875,545.8119506835938,50721.86328125,4081.790771484375,0.0,0,0.0
2021-12-25 17:00:00+00:00,545.790771484375,50764.73046875,4070.397216796875,545.790771484375,50764.73046875,4070.397216796875,545.7949829101562,50764.73046875,4077.85302734375,541.7859497070312,50236.70703125,4042.85400390625,544.6586303710938,50572.02734375,4073.29931640625,7942656.0,545175552,233710592.0
